adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.07782672540381791,0.0,0.0,1.2396826489831587,80.0,300.0,10563.04596931727,1.0495355745246542,300.0
0.06854256854256854,0.0,0.0,1.1842923524035474,80.0,300.0,9837.80463678186,1.0433246079214642,300.0
0.07956989247311828,0.0,0.0,1.228296649618889,80.0,300.0,11015.700072982767,1.044624024635245,300.0
0.0579136690647482,0.0,0.0,1.224194538217747,80.0,300.0,10392.777860589751,1.0398492059572284,300.0
0.07562117392870003,0.0,0.0,1.183227528360763,80.0,300.0,10270.093791532423,1.0435875591007044,300.0
0.06872727272727273,0.0,0.0,1.1800137454519901,80.0,300.0,10915.56389146822,1.0400573787001293,300.0
0.07709090909090908,0.0,0.0,1.5828359401983683,80.0,300.0,10266.740595521676,1.0739400662264724,300.0
0.07689569241723034,0.0,0.0,1.2174752479237265,80.0,250.0,10247.057233813204,1.0522928127177418,300.0
0.062411347517730496,0.0,0.0,1.251087700109281,80.0,250.0,9286.433469693568,1.0456384894075965,300.0
0.056261343012704176,0.0,0.0,1.2575795825764924,80.0,250.0,10006.152585053434,1.0504290696799612,300.0
0.06649801228767618,0.0,0.0,1.2435658990869765,80.0,250.0,9918.072833980523,1.0443835021562127,300.0
0.057433660487095604,0.0,0.0,1.2064354116803635,80.0,250.0,8634.642199538308,1.0446859854129587,300.0
0.05971223021582734,0.0,0.0,1.2645574345847792,80.0,250.0,10623.03296094183,1.050650566290729,300.0
0.061500177746178455,0.0,0.0,1.2547979964442768,80.0,250.0,10407.003927298483,1.04508338555545,300.0
0.08591445427728614,0.0,0.0,1.276986930098498,80.0,250.0,10363.473179024984,1.0534809822415774,300.0
0.0594059405940594,0.0,0.0,1.1927617733797053,80.0,250.0,11448.268131107316,1.0445885436457614,300.0
0.06443574225703097,0.0,0.0,1.2172043712254232,80.0,200.0,10355.827491060603,1.0399287268177544,300.0
0.059245960502693,0.0,0.0,1.254878664937664,80.0,250.0,9545.555185863543,1.0452419070364474,300.0
0.07335490830636461,0.0,0.0,1.2452717070785913,80.0,200.0,10166.63707149568,1.0501003642702662,300.0
0.06217995610826628,0.0,0.0,1.2304590683380676,80.0,200.0,10147.062115640472,1.0435155542623404,300.0
0.0684534588917059,0.0,0.0,1.2511275561641493,80.0,200.0,10568.249486561075,1.0507606056574685,300.0
0.06472036581076328,0.0,0.0,1.1869374655414735,80.0,200.0,10486.359011127413,1.0415576133787274,300.0
0.06864497676081516,0.0,0.0,1.2199704079855735,80.0,200.0,10396.230940506763,1.0403213402612563,300.0
0.07517985611510791,0.0,0.0,1.247955520573461,80.0,200.0,10057.040803468986,1.0501396490906658,300.0
0.07199710564399421,0.0,0.0,1.1976148381903446,80.0,200.0,10027.296447373154,1.0404523151048748,300.0
0.06923909123692752,0.0,0.0,1.3017225743771184,80.0,200.0,9473.33040028459,1.0552061193509292,300.0
0.08318198329095532,0.0,0.0,1.326232815219633,80.0,200.0,10187.825104786642,1.0540152627485437,300.0
0.06517016654598118,0.0,0.0,1.2313633125257497,80.0,150.0,9884.518213328116,1.0454550898397796,300.0
0.04287739192062367,0.0,0.0,1.157212210052786,80.0,150.0,10010.346129462574,1.0309564408573262,300.0
0.057950018109380656,0.0,0.0,1.2312844034294428,80.0,150.0,10627.69812253656,1.0422336555431915,300.0
0.052706048814998234,0.0,0.0,1.1998261483619663,80.0,150.0,9539.66165147773,1.0433648484854663,300.0
0.04770444763271162,0.0,0.0,1.287453619510527,80.0,150.0,9751.86391212586,1.0453021807976044,300.0
0.0706713780918728,0.0,0.0,1.2520753176866006,80.0,150.0,10644.40341065356,1.0420290065559428,300.0
0.06754874651810584,0.0,0.0,1.2005178087258657,80.0,150.0,10129.34141465048,1.0432243418872853,300.0
0.07125132931584545,0.0,0.0,1.2374370731212052,80.0,150.0,10219.004894921372,1.0452625342247772,300.0
0.060445387062566275,0.0,0.0,1.2088389892589901,80.0,150.0,10219.584722190531,1.0436800936504884,300.0
0.056576576576576575,0.0,0.0,1.2560950285930697,80.0,100.0,9571.350712966336,1.0468972723778387,300.0
0.0659025787965616,0.0,0.0,1.2227561173586015,80.0,150.0,9672.601835315883,1.0431027809441387,300.0
0.05446778212887148,0.0,0.0,1.321425250257869,80.0,100.0,11243.116024843346,1.0462125428651305,300.0
0.08615717375630857,0.0,0.0,1.2108420116230048,80.0,100.0,10924.38258463126,1.0448318949184465,300.0
0.04779145546705286,0.0,0.0,1.1985324156795458,80.0,100.0,9096.526810256342,1.0371348494757424,300.0
0.06327324142806645,0.0,0.0,1.2344880200608452,80.0,100.0,10272.460287438247,1.0531222896264485,300.0
0.07026439695762404,0.0,0.0,1.1569606528100687,80.0,100.0,10303.303773067482,1.0397349191658496,300.0
0.08348134991119005,0.0,0.0,1.3163345392723942,80.0,100.0,10796.94625530662,1.0589522911947624,300.0
0.0546984572230014,0.0,0.0,1.2455687583013815,80.0,100.0,10252.906658727525,1.0454947700232444,300.0
0.06522522522522523,0.0,0.0,1.1859688687912544,80.0,100.0,9836.454570446691,1.041493924485251,300.0
0.06547406082289803,0.0,0.0,1.251689302712204,80.0,100.0,9127.793892890964,1.044833167703507,300.0
0.05594900849858357,0.0,0.0,1.2469196712400814,80.0,50.0,10390.240322760475,1.0437082389673693,300.0
0.06146657081236521,0.0,0.0,1.2271975362371252,80.0,50.0,9667.64815228698,1.0412197543706827,300.0
0.05139186295503212,0.0,0.0,1.2720883893656245,80.0,50.0,10331.275982086538,1.0423003464736296,300.0
0.07947502734232592,0.0,0.0,1.219023136543092,80.0,50.0,9400.099231791868,1.0471685689460783,300.0
0.05986044803525523,0.0,0.0,1.2430973690150122,80.0,50.0,8969.533322088042,1.0410875362763017,300.0
0.07208806818181818,0.0,0.0,1.2891472426208352,80.0,50.0,9229.011092728018,1.046412481754742,300.0
0.046413502109704644,0.0,0.0,1.1979264714790643,80.0,50.0,9826.10760082189,1.038907889897806,300.0
0.049347902714134646,0.0,0.0,1.2485356638317184,80.0,50.0,9819.99858248938,1.0430020843246683,300.0
0.05381325730577334,0.0,0.0,1.1806850527707986,80.0,50.0,10228.363376781914,1.0379993838815964,300.0
0.05749191519942508,0.0,0.0,1.177086981033237,80.0,50.0,9479.395008621843,1.0384525322198426,300.0
0.05706234589644241,0.0,0.0,1.2076925757241133,70.0,500.0,10253.372003191496,1.0561033525592174,300.0
0.06720905553590378,0.0,0.0,1.2360880305818873,70.0,500.0,9309.163825663278,1.0587603422153011,300.0
0.06907894736842106,0.0,0.0,1.2713333620296345,70.0,500.0,10054.138968402396,1.0591791857926167,300.0
0.07747489239598278,0.0,0.0,1.250003675637299,70.0,500.0,10585.45673240364,1.0620872708561304,300.0
0.058991776903825524,0.0,0.0,1.2613699578449584,70.0,500.0,10650.975282761974,1.0554525182242323,300.0
0.048036465638148666,0.0,0.0,1.2648359925760282,70.0,500.0,9997.047912566202,1.0531587678992964,300.0
0.07423580786026202,0.0,0.0,1.2874117133303928,70.0,500.0,9695.128733215188,1.061383900748992,300.0
0.0783744557329463,0.0,0.0,1.2970841011486636,70.0,500.0,9725.942543577257,1.07083438844242,300.0
0.06247781327653532,0.0,0.0,1.2839776553132862,70.0,500.0,10169.532809094258,1.0587567529115651,300.0
0.0680940680940681,0.0,0.0,1.2561888473709677,70.0,500.0,10250.065577619673,1.057706728580426,300.0
0.07407407407407407,0.0,0.0,1.214569942333426,70.0,450.0,10260.675173686466,1.0516845630160647,300.0
0.07028404952658412,0.0,0.0,1.2459215266100157,70.0,450.0,10338.822883965719,1.0491110048879055,300.0
0.06283280085197018,0.0,0.0,1.296368747604986,70.0,450.0,10753.292530790735,1.0610191672843965,300.0
0.05717367853290183,0.0,0.0,1.2318556629843067,70.0,450.0,9907.220468103771,1.053572213037017,300.0
0.07246376811594203,0.0,0.0,1.2511055540267786,70.0,450.0,9875.099705582894,1.0593798955556648,300.0
0.06761565836298933,0.0,0.0,1.221362472423126,70.0,450.0,10903.181805738943,1.0605194924679047,300.0
0.07039187227866474,0.0,0.0,1.27182414060901,70.0,450.0,10402.231962210746,1.056819863363565,300.0
0.07251202367739548,0.0,0.0,1.258713165120186,70.0,450.0,10414.996463642241,1.0532795234267887,300.0
0.056286549707602336,0.0,0.0,1.2299127598835289,70.0,450.0,9605.959234507964,1.055779577279638,300.0
0.06476868327402135,0.0,0.0,1.3441319806677317,70.0,450.0,10680.522415059146,1.0590328107233038,300.0
0.07912638739706408,0.0,0.0,1.2177603540181552,70.0,400.0,9784.429130197688,1.0531507030180016,300.0
0.07412738395106153,0.0,0.0,1.215843513449432,70.0,400.0,9556.276654802556,1.0515942129439786,300.0
0.08410548823948681,0.0,0.0,1.2334424900533671,70.0,400.0,10663.164676371429,1.0538691659511294,300.0
0.06631393298059965,0.0,0.0,1.2373645544082943,70.0,400.0,10616.40332200594,1.056071238753899,300.0
0.07061340941512126,0.0,0.0,1.2437607243867195,70.0,400.0,10881.981667085278,1.0606298446967097,300.0
0.05611510791366906,0.0,0.0,1.210988393824802,70.0,400.0,9384.757517232481,1.0514225803008213,300.0
0.0584733893557423,0.0,0.0,1.22332376765689,70.0,400.0,9671.8650070143,1.0573859540537083,300.0
0.06588319088319089,0.0,0.0,1.2264788154413042,70.0,400.0,10811.783275548165,1.0576953640389535,300.0
0.06829802775748722,0.0,0.0,1.2155812558149475,70.0,350.0,9943.002699725901,1.046536508506506,300.0
0.0706959706959707,0.0,0.0,1.2265979143071761,70.0,400.0,9759.309955693834,1.0500891269934707,300.0
0.08104196816208394,0.0,0.0,1.2399568085575503,70.0,400.0,10052.708724707081,1.054763146810562,300.0
0.06788321167883211,0.0,0.0,1.2297518689428355,70.0,350.0,10869.70512269827,1.0535350557404435,300.0
0.0681406306632838,0.0,0.0,1.3757856815482288,70.0,350.0,10393.173395587404,1.0618961641102989,300.0
0.05367934589406328,0.0,0.0,1.2170934518671592,70.0,350.0,9912.034834346492,1.0532945190891905,300.0
0.06830309498399147,0.0,0.0,1.2320056962396562,70.0,350.0,10109.504145463568,1.0480306569548536,300.0
0.05705173635719348,0.0,0.0,1.2708691082856614,70.0,350.0,9967.596560916398,1.0568758083559653,300.0
0.0737913486005089,0.0,0.0,1.217725527878189,70.0,350.0,10776.882115953591,1.0534042918196242,300.0
0.0728066982162359,0.0,0.0,1.294554752010027,70.0,350.0,9972.64600981329,1.0621980848207553,300.0
0.07280832095096583,0.0,0.0,1.2479371397605874,70.0,350.0,9961.141541884823,1.0560478951112033,300.0
0.07170611091487107,0.0,0.0,1.2517413172106464,70.0,350.0,11112.230229033497,1.0674293817467075,300.0
0.08218682114409848,0.0,0.0,1.2760068107422673,70.0,300.0,10070.711701294686,1.0680127716137517,300.0
0.055219095119344495,0.0,0.0,1.234235605817156,70.0,300.0,9796.11650040578,1.05375639689723,300.0
0.07416787264833574,0.0,0.0,1.2725131110818315,70.0,300.0,9988.551614400125,1.060241921756518,300.0
0.05639367816091954,0.0,0.0,1.2502147937073615,70.0,300.0,10051.881104491862,1.0577266866790316,300.0
0.06717501815541031,0.0,0.0,1.2386913580715972,70.0,300.0,9201.369173601215,1.0475732278413739,300.0
0.04781997187060478,0.0,0.0,1.3219569398668432,70.0,300.0,9650.118668756568,1.0716741330964166,300.0
0.056274030059419784,0.0,0.0,1.2328858034415748,70.0,300.0,10290.734784950871,1.051803485741645,300.0
0.05688405797101449,0.0,0.0,1.2406756752234491,70.0,300.0,9872.85421024591,1.0601549859194326,300.0
0.06772908366533864,0.0,0.0,1.2168541363652485,70.0,300.0,10784.782051552162,1.0546572713531401,300.0
0.07360226468506724,0.0,0.0,1.2215084199387078,70.0,300.0,11116.789828806874,1.0522765758105628,300.0
0.0707070707070707,0.0,0.0,1.2066847545256432,70.0,250.0,9112.627695987627,1.0505533462696126,300.0
0.05339105339105339,0.0,0.0,1.241931665345053,70.0,250.0,8984.325109681666,1.0544676882673325,300.0
0.08215194474736459,0.0,0.0,1.2587150254332977,70.0,250.0,9161.45932281402,1.0604149032448624,300.0
0.06442477876106195,0.0,0.0,1.2741323228320416,70.0,250.0,10430.710501805293,1.061237287893003,300.0
0.05867970660146699,0.0,0.0,1.2330203676243758,70.0,250.0,9983.101778180948,1.0526717753772663,300.0
0.06602768903088392,0.0,0.0,1.2819022302771894,70.0,250.0,10765.793159532372,1.0602078643990294,300.0
0.05692803437164339,0.0,0.0,1.2204102508587416,70.0,250.0,10066.938383459586,1.0469879941830198,300.0
0.0631241084165478,0.0,0.0,1.2080019284851293,70.0,250.0,8966.806849865336,1.0449546475264901,300.0
0.058759521218716,0.0,0.0,1.1894809799879091,70.0,250.0,10360.794202746116,1.0490467649910349,300.0
0.05657757723012843,0.0,0.0,1.3289686920714412,70.0,250.0,10560.279415519479,1.0600673666227343,300.0
0.06307583274273565,0.0,0.0,1.2296053612120919,70.0,200.0,9890.966118305723,1.0597356674307896,300.0
0.06147968044459882,0.0,0.0,1.260750545913527,70.0,200.0,9936.95697367269,1.0589131234898788,300.0
0.06057347670250896,0.0,0.0,1.239537337485634,70.0,200.0,9651.449515187871,1.045058750523253,300.0
0.06747159090909091,0.0,0.0,1.2644146408229526,70.0,200.0,8919.865756597801,1.0558692877267584,300.0
0.08574569439355074,0.0,0.0,1.3525860814743897,70.0,200.0,9604.633288276178,1.0680057980847437,300.0
0.06412103746397695,0.0,0.0,1.224992268123788,70.0,200.0,10317.923156397126,1.0494337236725513,300.0
0.05855216465578424,0.0,0.0,1.2870671522890418,70.0,200.0,9677.932778203558,1.0538696924777744,300.0
0.05913978494623656,0.0,0.0,1.2533661626075774,70.0,200.0,9024.528191005744,1.058847489721844,300.0
0.054829339143064634,0.0,0.0,1.1822350906832222,70.0,200.0,9362.871937322132,1.0494197585989773,300.0
0.049700387733521326,0.0,0.0,1.253833877102486,70.0,200.0,10160.61194881101,1.063532311541753,300.0
0.0581270182992465,0.0,0.0,1.312472465461696,70.0,150.0,9679.792894896398,1.0570891560913767,300.0
0.05569263306309482,0.0,0.0,1.202850757444193,70.0,150.0,10445.950541299782,1.053434873765015,300.0
0.05461121157323689,0.0,0.0,1.3381861377194493,70.0,150.0,9793.474012000823,1.0541215916707765,300.0
0.06931407942238267,0.0,0.0,1.2399071517218343,70.0,150.0,10029.385511656636,1.0517134821069158,300.0
0.05723426946320654,0.0,0.0,1.375011688071776,70.0,150.0,9587.626770910741,1.0591087109419302,300.0
0.06614229531641044,0.0,0.0,1.2528452956628298,70.0,150.0,9778.802358290208,1.0514891056047966,300.0
0.056757715501951043,0.0,0.0,1.253195781707221,70.0,150.0,10605.236033334353,1.058077120338649,300.0
0.06265754411235146,0.0,0.0,1.288211490483897,70.0,150.0,9067.679637045661,1.051083128399212,300.0
0.05752840909090909,0.0,0.0,1.2327568922616308,70.0,150.0,10539.143971073954,1.0519557337497691,300.0
0.07357142857142857,0.0,0.0,1.2652512881848565,70.0,150.0,10617.190382534829,1.059726013353749,300.0
0.06109324758842444,0.0,0.0,1.295389723164327,70.0,100.0,9594.559330663817,1.0575491643358157,300.0
0.06923909123692752,0.0,0.0,1.242997710715513,70.0,100.0,9403.91580507135,1.0644432166169566,300.0
0.05367231638418079,0.0,0.0,1.2569573563393437,70.0,100.0,9678.385735518934,1.0512181375410263,300.0
0.05737704918032787,0.0,0.0,1.2035143045027168,70.0,100.0,10484.19665234413,1.0545931388994854,300.0
0.07434402332361516,0.0,0.0,1.32555111307743,70.0,100.0,10342.24957606446,1.062325688720705,300.0
0.060723060723060725,0.0,0.0,1.3147322581613963,70.0,100.0,9828.514622841087,1.064193175215722,300.0
0.05531914893617021,0.0,0.0,1.2376836603694237,70.0,100.0,9081.825441148841,1.0504026979007064,300.0
0.06803455723542116,0.0,0.0,1.2140870810795215,70.0,100.0,10407.283811038527,1.0500835174750587,300.0
0.07553306830502349,0.0,0.0,1.2748734325559241,70.0,100.0,9922.45931694593,1.06132396169875,300.0
0.06331340133661625,0.0,0.0,1.1994395287924307,70.0,100.0,10662.799095933155,1.0584398916762223,300.0
0.05476529160739687,0.0,0.0,1.261655770161112,70.0,50.0,9103.86449271015,1.0510229091444194,300.0
0.058399423215573176,0.0,0.0,1.2638528252871724,70.0,50.0,9434.818320477616,1.054444328686588,300.0
0.029787234042553193,0.0,0.0,1.2498994252073135,70.0,50.0,9013.367872000708,1.0490083594192738,300.0
0.06452762923351159,0.0,0.0,1.2615659144933464,70.0,50.0,9821.685435869123,1.0581997497426772,300.0
0.06288178224937119,0.0,0.0,1.2613072099059364,70.0,50.0,9555.213593732205,1.0501895989132006,300.0
0.04598514326140785,0.0,0.0,1.2698195021981555,70.0,50.0,8520.672737848228,1.0525895770654508,300.0
0.061422413793103446,0.0,0.0,1.1892975475143832,70.0,50.0,9471.074730500703,1.0528733938284056,300.0
0.0569164265129683,0.0,0.0,1.2602864152373612,70.0,50.0,9311.489481998087,1.0488435854885922,300.0
0.052094332981344596,0.0,0.0,1.2438330459961509,70.0,50.0,9184.76589344514,1.0461506581047622,300.0
0.07845934379457917,0.0,0.0,1.2184990497391373,70.0,50.0,10609.788933262838,1.0535026204290625,300.0
0.08742774566473989,0.0,0.0,1.2379729719414032,60.0,500.0,10586.331478763112,1.0670003882860557,300.0
0.08212735166425471,0.0,0.0,1.2538576715198564,60.0,500.0,10202.825352069713,1.076214917319722,300.0
0.07447973713033954,0.0,0.0,1.2687548179532675,60.0,500.0,9474.37260678689,1.0622101973348455,300.0
0.07225853304284677,0.0,0.0,1.289282345163352,60.0,500.0,10187.369325947233,1.0657582091276767,300.0
0.06136927988648457,0.0,0.0,1.2590524997508665,60.0,500.0,10073.579221139518,1.0615039132065884,300.0
0.08306010928961749,0.0,0.0,1.2595642044748865,60.0,500.0,10008.954680643617,1.068186523332488,300.0
0.05888612983327421,0.0,0.0,1.278254506735641,60.0,500.0,10298.00667771106,1.0651588019573874,300.0
0.06504922644163151,0.0,0.0,1.275016267615267,60.0,500.0,11139.60796373894,1.0728554506594832,300.0
0.07037170696499459,0.0,0.0,1.2592549671273834,60.0,500.0,11066.391411663104,1.0601118283905648,300.0
0.06608884073672806,0.0,0.0,1.2872368836856731,60.0,500.0,9791.705472342077,1.0640216364204587,300.0
0.06649801228767618,0.0,0.0,1.2515464170013921,60.0,450.0,10133.484525305272,1.0630068753920365,300.0
0.07894736842105263,0.0,0.0,1.2409906579686383,60.0,450.0,9453.167368691522,1.0634684151354081,300.0
0.06652046783625731,0.0,0.0,1.3018318642817552,60.0,450.0,10092.724958109096,1.067910590805618,300.0
0.06716954022988506,0.0,0.0,1.292590806611538,60.0,450.0,10201.700260562548,1.0662710532823714,300.0
0.05986539142755933,0.0,0.0,1.3031746343830937,60.0,450.0,9523.824592306288,1.0654376766668414,300.0
0.07247437774524158,0.0,0.0,1.2707098689949041,60.0,450.0,9725.829213686235,1.068155880018703,300.0
0.06825568797399784,0.0,0.0,1.2853484379964342,60.0,450.0,9955.978141101885,1.065009336163487,300.0
0.05857142857142857,0.0,0.0,1.2065065807240891,60.0,450.0,10156.181024777965,1.0555054837654327,300.0
0.07202016564638099,0.0,0.0,1.2349535007137182,60.0,450.0,10442.858170597981,1.063493768413816,300.0
0.08112937812723374,0.0,0.0,1.3027327625856115,60.0,450.0,10107.404530107822,1.069573484510478,300.0
0.05457809694793537,0.0,0.0,1.3408438128454876,60.0,400.0,9500.854057660867,1.059705596110487,300.0
0.0688912809472551,0.0,0.0,1.3092335568200562,60.0,400.0,9666.619732941277,1.0654033145168609,300.0
0.06562726613488035,0.0,0.0,1.2924297661361146,60.0,400.0,10593.353024925666,1.0649430001475284,300.0
0.0597119775201967,0.0,0.0,1.2290208709552553,60.0,400.0,11032.567946296662,1.0720847119864103,300.0
0.05960982658959538,0.0,0.0,1.2822314935611876,60.0,400.0,10085.95446469831,1.0647757922744654,300.0
0.08523537803138374,0.0,0.0,1.2558422816165138,60.0,400.0,10201.266015487432,1.0697498297954589,300.0
0.07643536456498767,0.0,0.0,1.2921674099082023,60.0,400.0,10603.018194614646,1.0680458902089565,300.0
0.06869409660107334,0.0,0.0,1.311126762446145,60.0,400.0,9623.780280947789,1.0844733188347437,300.0
0.06513958482462419,0.0,0.0,1.257717084871559,60.0,400.0,9739.883467606156,1.0638755713370616,300.0
0.052425106990014264,0.0,0.0,1.3652494352862468,60.0,400.0,9846.35350589424,1.0691660913637837,300.0
0.06714031971580817,0.0,0.0,1.2931963238764699,60.0,350.0,10328.775231288966,1.0827655112464385,300.0
0.06843829632326175,0.0,0.0,1.2793029755807788,60.0,350.0,10197.320624614998,1.0718537716468368,300.0
0.07540394973070018,0.0,0.0,1.2624784189949028,60.0,350.0,9649.930524676023,1.063724165433487,300.0
