adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.05614783226723525,0.0,0.0,1.3891168666373657,25.0,500.0,9322.896831419768,1.1080124094764594,100.0
0.07137654770575383,0.0,0.0,1.275382145780372,25.0,500.0,8928.501285605174,1.1296142598362406,100.0
0.05783385909568875,0.0,0.0,1.3093525203720688,25.0,500.0,10420.657522980444,1.1151453622733691,100.0
0.0706959706959707,0.0,0.0,1.291784890608807,25.0,500.0,9450.116688036349,1.1057633985941786,100.0
0.0636896046852123,0.0,0.0,1.2819966970225405,25.0,500.0,9394.470811062254,1.1084415769933111,100.0
0.08095577746077033,0.0,0.0,1.2881925792892723,25.0,500.0,9110.051717548728,1.1152544882291577,100.0
0.061130742049469965,0.0,0.0,1.2864629431334165,25.0,500.0,9662.67516484048,1.1145920066874058,100.0
0.06055177355786456,0.0,0.0,1.276058374506414,25.0,500.0,9293.695392645937,1.1084913943482895,100.0
0.06120970662803332,0.0,0.0,1.2730554544449006,25.0,500.0,9808.822170640764,1.1159453231234688,100.0
0.07001082641645616,0.0,0.0,1.3121198225968378,25.0,500.0,9221.736976915432,1.115978616779953,100.0
0.07626208378088077,0.0,0.0,1.3163911109965902,25.0,500.0,10318.0428681376,1.1346394244837636,100.0
0.05424445227192674,0.0,0.0,1.3000343513865278,25.0,500.0,9264.52082193001,1.1264579024397667,100.0
0.05446778212887148,0.0,0.0,1.304200128822721,25.0,500.0,9529.603115961878,1.1142348840495488,100.0
0.057412790697674417,0.0,0.0,1.2853831001680611,25.0,500.0,9629.488225225095,1.1127185014182384,100.0
0.06369887803112559,0.0,0.0,1.3881884424122017,25.0,500.0,9734.579801944617,1.1216712618965605,100.0
0.07440690150970525,0.0,0.0,1.2475106020542386,25.0,500.0,9207.472443956844,1.1125918515742128,100.0
0.06245564229950319,0.0,0.0,1.304456149896503,25.0,500.0,9585.573184248697,1.1161599215066933,100.0
0.06467840459935321,0.0,0.0,1.2827871651121696,25.0,500.0,10387.053622276966,1.1143693841812148,100.0
0.06838799720865317,0.0,0.0,1.2745614333671977,25.0,500.0,9206.308726979087,1.1253754345722378,100.0
0.04953670705630791,0.0,0.0,1.337202979373166,25.0,500.0,9242.002548351862,1.1382534289475716,100.0
0.05601436265709156,0.0,0.0,1.2953109658743653,25.0,500.0,9097.584920689535,1.112490119318602,100.0
0.05107913669064748,0.0,0.0,1.263751726954293,25.0,500.0,9755.8435457266,1.1086850385362819,100.0
0.08360477741585233,0.0,0.0,1.3065876817792095,25.0,500.0,8956.026291386066,1.1399640370084576,100.0
0.0597119775201967,0.0,0.0,1.269965329708699,25.0,500.0,10381.38882193416,1.1189920641902293,100.0
0.07823252444766389,0.0,0.0,1.3038529659330138,25.0,500.0,9719.499135087868,1.1464953631642618,100.0
0.06866952789699571,0.0,0.0,1.3353436486398824,25.0,500.0,9997.115553996116,1.1244742488360746,100.0
0.05923217550274223,0.0,0.0,1.2678002640872577,25.0,500.0,9176.322588579964,1.109218883824805,100.0
0.051236116087423865,0.0,0.0,1.2623963249900036,25.0,500.0,8440.581554332619,1.101599421589393,100.0
0.08007312614259597,0.0,0.0,1.2756687442494172,25.0,500.0,8910.394666027696,1.117181712617427,100.0
0.06445804825351098,0.0,0.0,1.2760015393983575,25.0,500.0,9841.608793925261,1.1118491409010605,100.0
0.061741613133476085,0.0,0.0,1.2994366687641281,25.0,500.0,9334.935665975327,1.1249546608879921,100.0
0.07402084081925979,0.0,0.0,1.3528796403116143,25.0,500.0,9478.492448997371,1.1152550000002548,100.0
0.05483304042179262,0.0,0.0,1.2875978763841933,25.0,500.0,9570.377118479386,1.1210219875446057,100.0
0.05840957072484166,0.0,0.0,1.3303887961138738,25.0,500.0,9913.153658626392,1.1331300174956134,100.0
0.06813186813186813,0.0,0.0,1.3088576392643594,25.0,500.0,8257.831169358553,1.1224534982220713,100.0
0.042437431991294884,0.0,0.0,1.311677339721759,25.0,500.0,8768.96291102231,1.191094481362105,100.0
0.06178977272727273,0.0,0.0,1.3274020872472057,25.0,500.0,9063.774847556742,1.116025539451105,100.0
0.08398856325947104,0.0,0.0,1.3031996893340239,25.0,500.0,9620.326316967665,1.1159662901189342,100.0
0.07103825136612021,0.0,0.0,1.389383049212492,25.0,500.0,9337.801531055686,1.1380565932375308,100.0
0.06277056277056277,0.0,0.0,1.3083992704755538,25.0,500.0,9640.965791641334,1.1138275430441247,100.0
0.05850487540628386,0.0,0.0,1.2813437534858332,25.0,500.0,8799.981431974582,1.1016746255451435,100.0
0.04625313732520617,0.0,0.0,1.3564480756718693,25.0,500.0,9821.481071797374,1.118274253466676,100.0
0.05982905982905983,0.0,0.0,1.2507512217797563,25.0,500.0,9162.125495246311,1.1051917450163027,100.0
0.06088905491221517,0.0,0.0,1.361382933383613,25.0,500.0,9361.403107781503,1.109923276607561,100.0
0.060847519014849694,0.0,0.0,1.3169682964315101,25.0,500.0,9248.604189232958,1.1090079457158604,100.0
0.05778432094221568,0.0,0.0,1.2724083092646639,25.0,500.0,9091.494389810783,1.1091756195746256,100.0
0.06581740976645435,0.0,0.0,1.377531565798718,25.0,500.0,9730.757873483366,1.1182382470261578,100.0
0.05182072829131653,0.0,0.0,1.232061165590709,25.0,500.0,9580.820709728294,1.1102788292310322,100.0
0.06799859796705222,0.0,0.0,1.3203833489046846,25.0,500.0,10535.659172611224,1.1159569707836596,100.0
0.07215373459028282,0.0,0.0,1.280851867914522,25.0,500.0,9593.801523008508,1.1181968269778157,100.0
0.08085569253081944,0.0,0.0,1.2810453189335769,25.0,500.0,9985.80159490048,1.1226024961807186,100.0
0.05684286748732802,0.0,0.0,1.291515346476022,25.0,500.0,9250.801236845818,1.1089312208047843,100.0
0.05495689655172414,0.0,0.0,1.292474751697108,25.0,500.0,9418.147717492806,1.1319826703123868,100.0
0.0581270182992465,0.0,0.0,1.25823620350852,25.0,500.0,9413.439319097615,1.1069570998090124,100.0
0.0519810977826245,0.0,0.0,1.269446241422359,25.0,500.0,9055.631600607161,1.11333976425612,100.0
0.06020187454938716,0.0,0.0,1.2579031372873222,25.0,500.0,9701.089177078462,1.1052679261140907,100.0
0.06513828238719069,0.0,0.0,1.3404748066248775,25.0,500.0,9470.889985457365,1.107672409714316,100.0
0.04711300035423308,0.0,0.0,1.2497270277070058,25.0,500.0,9626.754901431965,1.1368707210281235,100.0
0.0573943661971831,0.0,0.0,1.2817797788789502,25.0,500.0,10181.87791792538,1.1184542354880038,100.0
0.07130373995106606,0.0,0.0,1.340175458570683,25.0,500.0,10253.314085630951,1.1321067870609856,100.0
0.07226354941551541,0.0,0.0,1.323051330284093,25.0,500.0,10528.612177431723,1.1589827675342044,100.0
0.060056858564321254,0.0,0.0,1.2752692687306535,25.0,500.0,9047.170860860979,1.110525159575829,100.0
0.06006435466571326,0.0,0.0,1.3485625531490637,25.0,500.0,10005.294004903479,1.1134389975670338,100.0
0.05179141539553033,0.0,0.0,1.3468972211453334,25.0,500.0,9809.47507978032,1.121527463321393,100.0
0.05614783226723525,0.0,0.0,1.3480136318076361,25.0,500.0,9839.962528144088,1.119423281823056,100.0
0.06000705965407695,0.0,0.0,1.2844881059821003,25.0,500.0,9883.458818346176,1.1174198855078958,100.0
0.06742370475514549,0.0,0.0,1.3120578739070334,25.0,500.0,9673.1672125375,1.1153966432823532,100.0
0.06545713269299182,0.0,0.0,1.3133436081400818,25.0,500.0,9550.848414568363,1.1211799407071923,100.0
0.054339897884755656,0.0,0.0,1.3121708427799976,25.0,500.0,9651.405236177727,1.1102703159660052,100.0
0.04636728733114275,0.0,0.0,1.3611901035102152,25.0,500.0,9264.796752101032,1.106181364367189,100.0
0.07268801727240014,0.0,0.0,1.316604457150884,25.0,500.0,9572.899965000788,1.1275432455516032,100.0
0.06163163519771998,0.0,0.0,1.3173254225877815,25.0,500.0,8512.364491839797,1.1219948537084525,100.0
0.049874416935773234,0.0,0.0,1.2654929587366226,25.0,500.0,8987.266761784782,1.1029642563197706,100.0
0.05452601568068425,0.0,0.0,1.283923413116334,25.0,500.0,9824.188128373135,1.147483546577606,100.0
0.05575411007862759,0.0,0.0,1.2864757102767348,25.0,500.0,9947.731775084445,1.122778088050266,100.0
0.05821428571428571,0.0,0.0,1.2637191933669902,25.0,500.0,9534.9557616312,1.126680183387242,100.0
0.06300884955752212,0.0,0.0,1.364163261597267,25.0,500.0,9648.240304346262,1.1221880220775962,100.0
0.07528049221860297,0.0,0.0,1.2843087171742693,25.0,500.0,9252.852317173458,1.1197983205837345,100.0
0.06719941881583727,0.0,0.0,1.3077746231945386,25.0,500.0,9340.324449887505,1.1262916439468778,100.0
0.07064821558630735,0.0,0.0,1.3695110027520114,25.0,500.0,9472.289929936354,1.1178846574988046,100.0
0.06073752711496746,0.0,0.0,1.2690384160411858,25.0,500.0,9020.052934477906,1.1183044674423606,100.0
0.05575801749271137,0.0,0.0,1.2609304121831144,25.0,500.0,8455.997108331572,1.1076138499229353,100.0
0.06074600355239787,0.0,0.0,1.3220981437328994,25.0,500.0,10060.402833285032,1.1162709030357125,100.0
0.056577086280056574,0.0,0.0,1.2771066866604783,25.0,100.0,9558.265374297012,1.1150807715443714,100.0
0.06272530641672674,0.0,0.0,1.2866170345101207,25.0,100.0,8500.336087084563,1.1139144449222715,100.0
0.05080500894454383,0.0,0.0,1.3066626905886036,25.0,100.0,8898.95910480067,1.1211694785474966,100.0
0.057487579843860895,0.0,0.0,1.4508259059214956,25.0,100.0,8388.06690594068,1.1203130007490847,100.0
0.06005126327352618,0.0,0.0,1.2868781028305667,25.0,100.0,9226.484196009,1.1264654336985125,100.0
0.047534586732884,0.0,0.0,1.4950501240499698,25.0,100.0,8807.305043874843,1.1059934513634933,100.0
0.06538603620243813,0.0,0.0,1.3120903040287202,25.0,100.0,9483.416665772953,1.129612482303877,100.0
0.04354032833690221,0.0,0.0,1.2613347336237364,25.0,100.0,9763.508109766351,1.102425471773329,100.0
0.06430868167202572,0.0,0.0,1.2805514467796655,25.0,100.0,8753.033199515823,1.1085771298506475,100.0
0.06098430813124108,0.0,0.0,1.2956535344586833,25.0,100.0,8679.722188261105,1.1031671290325316,100.0
0.049770561242499116,0.0,0.0,1.3781244630906933,25.0,100.0,8781.472486051549,1.1142294758949434,100.0
0.03977272727272727,0.0,0.0,1.330551886761592,25.0,100.0,8502.33551872936,1.1084798704757832,100.0
0.051805910251732944,0.0,0.0,1.2961565887197946,25.0,100.0,8445.960484193061,1.1188492939317087,100.0
0.04875444839857651,0.0,0.0,1.3163633564544799,25.0,100.0,9226.582882091385,1.110749203601572,100.0
0.06377551020408163,0.0,0.0,1.3675855570256645,25.0,100.0,9237.746935290053,1.1184179903247005,100.0
0.05609146123615577,0.0,0.0,1.3413274949479232,25.0,100.0,8960.663398788744,1.1089417601827098,100.0
0.04034273473759371,0.0,0.0,1.3552185329772897,25.0,100.0,8452.162950561937,1.1060001225041016,100.0
0.05709156193895871,0.0,0.0,1.3022703336497645,25.0,100.0,8566.391471919866,1.1080484333163036,100.0
0.05636896046852123,0.0,0.0,1.2919359249471933,25.0,100.0,8688.870771044745,1.1137955200473233,100.0
0.0438034188034188,0.0,0.0,1.3104498332909562,25.0,100.0,9799.1137897445,1.1115453813623983,100.0
0.04634581105169341,0.0,0.0,1.2681157131793637,25.0,100.0,9111.15158896465,1.0974277246715656,100.0
0.06182602444284687,0.0,0.0,1.3423455069293582,25.0,100.0,9785.36230076331,1.1095417060885726,100.0
0.05005250262513126,0.0,0.0,1.2414365971930001,25.0,100.0,9165.831628010636,1.105091115310928,100.0
0.05024088093599449,0.0,0.0,1.3123913320865555,25.0,100.0,9729.868952803132,1.119410836633514,100.0
0.051730418943533696,0.0,0.0,1.2660909045465867,25.0,100.0,7811.038822082226,1.110902310344175,100.0
0.04548635409377187,0.0,0.0,1.2791619828331893,25.0,100.0,10737.597487703906,1.1108442363111528,100.0
0.05886627906976744,0.0,0.0,1.3565301940946768,25.0,100.0,9250.07764146066,1.1053940969729796,100.0
0.04654493376297888,0.0,0.0,1.2918535687773924,25.0,100.0,9066.66655045246,1.1014749196093565,100.0
0.0623663578047042,0.0,0.0,1.305784907919081,25.0,100.0,10145.925588722392,1.120573515557709,100.0
0.05139186295503212,0.0,0.0,1.3202675735587643,25.0,100.0,8270.0343486996,1.1147248002792107,100.0
0.06458557588805167,0.0,0.0,1.3119673803235916,25.0,100.0,7923.430628845841,1.107193892439092,100.0
0.04915134370579915,0.0,0.0,1.3579803342931742,25.0,100.0,9137.57017672899,1.114026425655899,100.0
0.05342416636787379,0.0,0.0,1.358767788695458,25.0,100.0,8285.088425935952,1.1110474150811294,100.0
0.057582260371959945,0.0,0.0,1.263975874957357,25.0,100.0,8842.537990736291,1.1024141882435305,100.0
0.06583629893238434,0.0,0.0,1.299445659075151,25.0,100.0,10076.39494249642,1.1139546326147962,100.0
0.05102407473948976,0.0,0.0,1.3163991193242501,25.0,100.0,8257.329395163062,1.1061692488167456,100.0
0.06599350883519654,0.0,0.0,1.3787481092435296,25.0,100.0,9569.059269588997,1.118687765606787,100.0
0.046785714285714285,0.0,0.0,1.3324931985769142,25.0,100.0,9314.008270208817,1.1160905417397025,100.0
0.04204421891989851,0.0,0.0,1.2910861212565403,25.0,100.0,8746.619704838695,1.0997081030714868,100.0
0.05516514406184118,0.0,0.0,1.3103955474659272,25.0,100.0,9598.44588245297,1.1163826236552674,100.0
0.06011883956658511,0.0,0.0,1.2679433657366803,25.0,100.0,10089.744512757796,1.1265763666028437,100.0
0.0425,0.0,0.0,1.2856403800809073,25.0,100.0,8940.51155763933,1.104311407061597,100.0
0.044310528181495924,0.0,0.0,1.2851440706367863,25.0,100.0,9819.029036052294,1.0991342841853553,100.0
0.05353319057815846,0.0,0.0,1.3503351086117261,25.0,100.0,9004.120430962546,1.1161144072989417,100.0
0.04987350921575714,0.0,0.0,1.3230918217193774,25.0,100.0,8702.751123981727,1.1111989626647705,100.0
0.04838709677419355,0.0,0.0,1.32348049915545,25.0,100.0,8149.254218088347,1.114196605276748,100.0
0.058269996380745565,0.0,0.0,1.2980986472847589,25.0,100.0,8824.072143006399,1.1095756488285808,100.0
0.06157189424121695,0.0,0.0,1.2855396859936457,25.0,100.0,9314.83802163407,1.1059444702901824,100.0
0.06146657081236521,0.0,0.0,1.2791271808046785,25.0,100.0,8852.759735406868,1.1120541710631644,100.0
0.06333213386110112,0.0,0.0,1.3202048108032218,25.0,100.0,8833.253328751183,1.1205591914557989,100.0
0.04779145546705286,0.0,0.0,1.2926415528460382,25.0,100.0,8830.219418640543,1.1103665526362805,100.0
0.05773420479302832,0.0,0.0,1.3123041307302676,25.0,100.0,8532.896904174364,1.1073027922241547,100.0
0.05266981474754813,0.0,0.0,1.2815093213296451,25.0,100.0,8653.436712983455,1.1062027228275115,100.0
0.05486284289276808,0.0,0.0,1.3028923253575344,25.0,100.0,8554.749404698767,1.1081584013422736,100.0
0.06657122405153901,0.0,0.0,1.31768921787746,25.0,100.0,9286.514763809266,1.116159275310686,100.0
0.06697541859636623,0.0,0.0,1.3779550994429648,25.0,100.0,9242.695548050777,1.1264070605808263,100.0
0.04340092493774458,0.0,0.0,1.3068218625997832,25.0,100.0,8841.008405549677,1.1034140673350732,100.0
0.06285714285714286,0.0,0.0,1.3035128638048101,25.0,100.0,9255.05390853032,1.10911362614762,100.0
0.06556195965417867,0.0,0.0,1.2726890482171433,25.0,100.0,8507.241469395582,1.1178068441200564,100.0
0.05155746509129968,0.0,0.0,1.2883232079753366,25.0,100.0,9639.851616336115,1.1157665870358842,100.0
0.048815506101938265,0.0,0.0,1.3177842151491672,25.0,100.0,8723.30761244033,1.1150838682806559,100.0
0.044452475605348755,0.0,0.0,1.3501921761880136,25.0,100.0,8526.65905898266,1.1250363753787125,100.0
0.05627068775285031,0.0,0.0,1.4273392408959376,25.0,100.0,8578.258197779332,1.1119648198866534,100.0
0.050709219858156025,0.0,0.0,1.3036761177284186,25.0,100.0,9437.12974757535,1.1073035011253758,100.0
0.05131004366812227,0.0,0.0,1.3891562253303193,25.0,100.0,9462.27638755523,1.1084664502903698,100.0
0.05381944444444445,0.0,0.0,1.3120935136062624,25.0,100.0,10509.8131046993,1.1208034224945256,100.0
0.05200433369447454,0.0,0.0,1.2906705179381057,25.0,100.0,9068.17946456936,1.1024909083794092,100.0
0.0715843023255814,0.0,0.0,1.277357385006878,25.0,100.0,8151.625404461804,1.105045394201083,100.0
0.0583130857341201,0.0,0.0,1.3553590147293049,25.0,100.0,9467.162043290069,1.1179689123384842,100.0
0.06095791001451379,0.0,0.0,1.2658046487144428,25.0,100.0,9422.30701740153,1.09911072492961,100.0
0.044413112442721184,0.0,0.0,1.3217817159109635,25.0,100.0,9294.849395630477,1.1214330455441912,100.0
0.03858636855391273,0.0,0.0,1.2755759878564796,25.0,100.0,9618.943337148214,1.101743196344316,100.0
0.05914368650217707,0.0,0.0,1.311281888770814,25.0,100.0,9712.643772001607,1.1272488221111914,100.0
0.05371304974765681,0.0,0.0,1.2654417065023318,25.0,100.0,8638.371978349616,1.1194894257773567,100.0
0.05157278712509144,0.0,0.0,1.280592727735371,25.0,100.0,8360.004338944638,1.105181605677825,100.0
0.06051873198847262,0.0,0.0,1.2879063559337613,25.0,100.0,8867.133572207871,1.1305710438850565,100.0
0.048375706214689264,0.0,0.0,1.2984046864298784,25.0,100.0,8548.938288919353,1.1083146727088058,100.0
0.06995288147879666,0.0,0.0,1.3023011089605652,25.0,100.0,9266.812684707944,1.108281181429932,100.0
0.05998536942209217,0.0,0.0,1.3432084506973254,25.0,100.0,9025.677918304918,1.1193508757238628,100.0
0.05948089401586157,0.0,0.0,1.2694932864090889,25.0,100.0,8453.447810200105,1.1084682701616277,100.0
0.054180121994976675,0.0,0.0,1.449070030860219,25.0,100.0,9737.98543288177,1.1285811022198726,100.0
0.047020818377602296,0.0,0.0,1.307191553140524,25.0,100.0,8872.377779416043,1.1144434359306141,100.0
0.04695837780149413,0.0,0.0,1.2772744916661372,25.0,100.0,9492.169768404277,1.1068346375770473,100.0
0.05282069708947179,0.0,0.0,1.2637194009692265,25.0,100.0,9493.120971341681,1.103018598011565,100.0
0.06060606060606061,0.0,0.0,1.247675259282204,25.0,100.0,8095.47852021353,1.1038697259170878,100.0
0.05259442287327921,0.0,0.0,1.3679239117724833,25.0,100.0,9385.57456695516,1.118352063750497,100.0
0.053138373751783166,0.0,0.0,1.262515647350787,25.0,100.0,9883.310646905022,1.1128127274227966,100.0
0.06294706723891273,0.0,0.0,1.2949101927441005,25.0,100.0,9594.588898595724,1.1202772819858458,100.0
0.047258297258297256,0.0,0.0,1.2544670822345814,25.0,100.0,9264.531152229114,1.111433626025178,100.0
0.06997084548104957,0.0,0.0,1.303366229947275,25.0,100.0,8493.637045664651,1.1116615663193137,100.0
0.04926108374384237,0.0,0.0,1.2404442986521262,25.0,100.0,9182.4199666245,1.1100526559523045,100.0
0.05328158080451659,0.0,0.0,1.2952616275403184,25.0,100.0,9528.877994764101,1.1151059438490034,100.0
0.055095426719481456,0.0,0.0,1.3093106419867109,25.0,100.0,9905.704760761955,1.1167224162416605,100.0
0.04480796586059744,0.0,0.0,1.2432265099497868,25.0,100.0,9619.197212553818,1.1099448621714965,100.0
0.057317952415284784,0.0,0.0,1.2518669693120512,25.0,100.0,8764.12800663091,1.1138159296678054,100.0
0.052481256694037845,0.0,0.0,1.270728616207199,25.0,100.0,9253.738941423015,1.109842131695896,100.0
0.043963963963963966,0.0,0.0,1.2557227530099984,25.0,100.0,9250.68364583362,1.1091534681525026,100.0
0.048087431693989074,0.0,0.0,1.32155809142939,25.0,100.0,8710.267935801145,1.10063309152976,100.0
0.05488668555240793,0.0,0.0,1.3579183559567258,25.0,100.0,8720.63013314269,1.1099639614621948,100.0
0.0628158844765343,0.0,0.0,1.2848475705884492,25.0,100.0,9903.45669978221,1.1071447973267536,100.0
0.050372472507981554,0.0,0.0,1.3693301869947208,25.0,100.0,9379.181304992335,1.125803909719601,100.0
0.059203444564047365,0.0,0.0,1.3015047099398425,25.0,100.0,8800.151016586506,1.1032638298517363,100.0
0.04658605974395448,0.0,0.0,1.3397718643513596,25.0,100.0,9399.27010328128,1.1003108692196895,100.0
0.06162464985994398,0.0,0.0,1.2746407584319965,25.0,100.0,8282.38972338775,1.1216440101380358,100.0
0.06713912719134651,0.0,0.0,1.2993711355932225,25.0,100.0,8592.809804697692,1.1096579027247726,100.0
0.055274566473988436,0.0,0.0,1.2567749186102544,25.0,100.0,8573.944190450855,1.1008303023209927,100.0
0.052124241342377725,0.0,0.0,1.2921862660971486,25.0,100.0,9175.817299278751,1.1197613528113524,100.0
0.056017347307553304,0.0,0.0,1.3532997055383345,25.0,100.0,8969.922079903557,1.1075702014382687,100.0
0.05293072824156306,0.0,0.0,1.2588577618534431,25.0,100.0,8547.722304357609,1.1052420127805842,100.0
0.05756167322130854,0.0,0.0,1.392799220201442,25.0,100.0,9729.70801920569,1.1069255774968283,100.0
0.04874551971326165,0.0,0.0,1.2921778727669226,25.0,100.0,8845.107803517381,1.1093266788396747,100.0
0.04461756373937677,0.0,0.0,1.246003307147109,25.0,100.0,9162.625736832022,1.108620861341383,100.0
0.04630611523506539,0.0,0.0,1.414734099239701,25.0,100.0,8915.224204160486,1.1152793445949307,100.0
0.058823529411764705,0.0,0.0,1.2726926819177338,25.0,100.0,9894.566842396693,1.109803196427438,100.0
0.05692803437164339,0.0,0.0,1.3311876020716678,25.0,100.0,8781.006913354313,1.120938890131321,100.0
0.056854983807124865,0.0,0.0,1.3141713020113537,25.0,100.0,8835.726410298665,1.1109257620934567,100.0
0.07161032351872046,0.0,0.0,1.3120604976961816,25.0,100.0,8816.797347916734,1.1081653650578012,100.0
0.05746718694572543,0.0,0.0,1.3023644676051451,25.0,100.0,8930.067504213268,1.1176633673796872,100.0
0.054636951833213515,0.0,0.0,1.2841792426041947,25.0,100.0,8415.406673844614,1.1130225784967147,100.0
0.05472997462848858,0.0,0.0,1.3224291996953237,25.0,100.0,8496.624505811766,1.1167227086153533,100.0
0.05613530046779417,0.0,0.0,1.3496657053091474,25.0,100.0,8930.406724521554,1.107299913253129,100.0
0.039313795568263046,0.0,0.0,1.2883157653851605,25.0,100.0,8430.249697542231,1.10338547844563,100.0
0.05394783851375491,0.0,0.0,1.2496193421431994,25.0,100.0,9141.772754642112,1.110850788695238,100.0
0.0597864768683274,0.0,0.0,1.2886970302779526,25.0,100.0,8594.616055008646,1.1033447206822349,100.0
0.05402504472271914,0.0,0.0,1.2489113865066221,25.0,100.0,8891.783461017381,1.1077562541383599,100.0
0.05535841022001419,0.0,0.0,1.5088532630598108,25.0,100.0,9351.605559743353,1.1203788932323417,100.0
0.04847396768402154,0.0,0.0,1.3719752984223683,25.0,100.0,9335.88015766824,1.1143696571983641,100.0
0.07222824124232576,0.0,0.0,1.3280202894370452,25.0,100.0,8693.754407191145,1.1183284981394757,100.0
0.06351497654276435,0.0,0.0,1.3165313432310783,25.0,100.0,9272.284769387285,1.1226433183874311,100.0
0.054083484573502726,0.0,0.0,1.2542207707997408,25.0,100.0,8921.578431628966,1.1121544955394835,100.0
0.059135977337110485,0.0,0.0,1.290902364194506,25.0,100.0,9412.727875524875,1.1137868693704884,100.0
0.05398550724637681,0.0,0.0,1.267074565197854,25.0,100.0,9237.16695109508,1.0964546061533142,100.0
0.05227108868060562,0.0,0.0,1.4674466489251352,25.0,100.0,8844.924001579038,1.122802563839824,100.0
0.0631241084165478,0.0,0.0,1.288601798495076,25.0,100.0,9094.702063584802,1.1171005763599309,100.0
0.06003616636528029,0.0,0.0,1.274646205605234,25.0,100.0,8722.547197679243,1.1161327637382361,100.0
0.03915111598975485,0.0,0.0,1.3977147648565336,25.0,100.0,8802.897791350439,1.1007993067860373,100.0
0.05521249545949873,0.0,0.0,1.293374488964797,25.0,100.0,9084.61282382473,1.1261825470003233,100.0
0.05924339757316203,0.0,0.0,1.3065151338213186,25.0,100.0,9213.502468771641,1.113747185644832,100.0
0.0686482661004954,0.0,0.0,1.288509316657397,25.0,100.0,9013.693447763646,1.1157265208944585,100.0
0.05940946282461757,0.0,0.0,1.2949601879620223,25.0,100.0,10550.689288889816,1.1131130199830364,100.0
0.050018254837531945,0.0,0.0,1.3289933067106776,25.0,100.0,8772.164847145852,1.10665602255646,100.0
0.06318390398870455,0.0,0.0,1.3188925184814928,25.0,100.0,9733.567226617371,1.114310643075068,100.0
0.05481972038263429,0.0,0.0,1.319214858283036,25.0,100.0,8336.784900834786,1.1178927749534746,100.0
0.05219878441186986,0.0,0.0,1.3498457817483098,25.0,100.0,8623.031613852556,1.1062464389996685,100.0
0.06814921090387374,0.0,0.0,1.3294990377341593,25.0,100.0,9298.710145608507,1.1237092382739506,100.0
0.06704707560627675,0.0,0.0,1.3851601990660833,25.0,100.0,8225.838803279925,1.114841909290891,100.0
0.05741797432239658,0.0,0.0,1.3336327865448623,25.0,100.0,10513.09584613307,1.1405404181554284,100.0
0.05725462304409673,0.0,0.0,1.2793737625285873,25.0,100.0,8243.009154620244,1.1126756404428226,100.0
0.05289314873979411,0.0,0.0,1.28030415308945,25.0,100.0,8817.277100099,1.107854235976698,100.0
0.058695652173913045,0.0,0.0,1.3203788358441122,25.0,100.0,8035.00797157637,1.1173699644125663,100.0
0.06852791878172589,0.0,0.0,1.3003129668898628,25.0,100.0,9109.146404587218,1.1154880338197524,100.0
0.06510791366906475,0.0,0.0,1.3255858000387257,25.0,100.0,9643.571200882945,1.1102441009989994,100.0
0.05119705340699816,0.0,0.0,1.2951993299893938,25.0,100.0,8540.070702120467,1.095319585285727,100.0
0.05634301913536499,0.0,0.0,1.2996233660297387,25.0,100.0,9776.36535276092,1.1388342852786741,100.0
0.05894811154253442,0.0,0.0,1.2896505173804322,25.0,100.0,9975.833457004692,1.1147845372037122,100.0
0.067493615468807,0.0,0.0,1.2884669100707453,25.0,100.0,9559.379185879712,1.1199584110967697,100.0
0.06552706552706553,0.0,0.0,1.2966633088811408,25.0,100.0,10189.496677905963,1.1257603401080305,100.0
0.0650199782055939,0.0,0.0,1.3702115370668098,25.0,100.0,9168.413889185771,1.1310580859741073,100.0
0.05123546511627907,0.0,0.0,1.3110180577832307,25.0,100.0,8944.351741027285,1.1174848037454375,100.0
0.050183150183150185,0.0,0.0,1.2654380182578793,25.0,100.0,9263.085057726703,1.113020580877732,100.0
0.0468299711815562,0.0,0.0,1.2649871148726344,25.0,100.0,9507.674880816354,1.1165534471090723,100.0
0.06068222621184919,0.0,0.0,1.3083833239131204,25.0,100.0,8689.81255730901,1.111378317729699,100.0
0.05679801206957757,0.0,0.0,1.296765100328895,25.0,100.0,8216.403336654306,1.1128745718043067,100.0
0.0574468085106383,0.0,0.0,1.3007330590544735,25.0,100.0,8990.151231696733,1.1201615538968606,100.0
0.06570690291620525,0.0,0.0,1.5160734111221097,25.0,100.0,9008.12479054407,1.1257921869523784,100.0
0.04354084202950702,0.0,0.0,1.3551710967300536,25.0,100.0,7904.300669077848,1.1053864872972772,100.0
0.044045102184637065,0.0,0.0,1.277807712735751,25.0,100.0,9059.353342397797,1.098945577493292,100.0
0.0619878874242964,0.0,0.0,1.281799018180854,25.0,100.0,8406.628476058271,1.1190469102513085,100.0
0.05030987969376595,0.0,0.0,1.3087847804701607,25.0,100.0,9639.064935996372,1.1139320885941817,100.0
0.0456998920474991,0.0,0.0,1.3406004513919625,25.0,100.0,9577.26995955198,1.1103523134847388,100.0
0.04727793696275072,0.0,0.0,1.347223453054536,25.0,100.0,9041.95246822963,1.1130046424630295,100.0
0.05300859598853868,0.0,0.0,1.3154206678706084,25.0,100.0,8551.6159466439,1.115405271267221,100.0
0.054371002132196165,0.0,0.0,1.307200331746769,25.0,100.0,8816.19885353854,1.1025009608338077,100.0
