adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.08674963396778916,-0.1,-0.1,1.2966184709127495,20.0,100.0,11176.93805104665,1.1234462558395264,300.0
0.06379928315412187,-0.1,-0.1,1.3603153421045555,20.0,100.0,11385.1947607993,1.1307039320151684,300.0
0.07314410480349345,-0.13,-0.1,1.2944674282055253,40.0,300.0,10065.996909164245,1.0877696450860488,300.0
0.061855670103092786,-0.13,-0.1,1.2641300562288726,40.0,300.0,9796.97782873777,1.0840853265426034,300.0
0.07541213609259909,-0.13,-0.1,1.310598406935459,40.0,300.0,10540.620074526933,1.098212787946295,300.0
0.0607773851590106,-0.13,-0.1,1.3373238861616068,40.0,300.0,10344.696241671863,1.120258367657565,300.0
0.07535714285714286,-0.13,-0.1,1.3134153895840652,40.0,300.0,10652.447916656292,1.0920053418532376,300.0
0.06465364120781528,-0.13,-0.1,1.258109648812673,40.0,200.0,10099.439831541667,1.088009071713113,300.0
0.0610769786772678,-0.13,-0.1,1.314915572763742,40.0,200.0,9621.837902696538,1.0977225103496666,300.0
0.0855359765051395,-0.13,-0.1,1.3407965623908413,40.0,200.0,9519.60632884739,1.1014258584476748,300.0
0.09030837004405286,-0.13,-0.1,1.2997967314603207,40.0,200.0,10400.882485329776,1.0941703549827124,300.0
0.06774774774774775,-0.13,-0.1,1.3288220359753924,40.0,200.0,10007.522928659253,1.0890485985953313,300.0
0.07202016564638099,-0.13,-0.1,1.2865555328109903,40.0,100.0,9396.14601390078,1.0905186241639238,300.0
0.06918687589158345,-0.13,-0.1,1.2978208365793376,40.0,100.0,10126.145760573063,1.09056604304492,300.0
0.06878118317890235,-0.13,-0.1,1.2999110851573046,40.0,100.0,10182.153139632246,1.0854465053923428,300.0
0.07307415406767459,-0.13,-0.1,1.2984786584130426,40.0,100.0,9821.688890445714,1.0879129313366833,300.0
0.06068133427963095,-0.13,-0.1,1.3007841410182348,40.0,100.0,9073.840280931443,1.0897616620990929,300.0
0.0784313725490196,-0.13,-0.1,1.310124556519338,20.0,300.0,10527.592144184295,1.1205616782746117,300.0
0.07747747747747748,-0.13,-0.1,1.3175449087824644,20.0,300.0,10872.26180822233,1.1196116915555896,300.0
0.08816029143897997,-0.13,-0.1,1.3292061202630614,20.0,300.0,11121.056517692561,1.1180540684867095,300.0
0.0963944076526858,-0.13,-0.1,1.323151858884254,20.0,200.0,10840.306685929801,1.1196081497676211,300.0
0.08512931034482758,-0.13,-0.1,1.344455841339304,20.0,300.0,11844.450868913713,1.1191455262180943,300.0
0.07327586206896551,-0.13,-0.1,1.2830525253670126,20.0,300.0,10957.846492595803,1.115304196841758,300.0
0.08581560283687943,-0.13,-0.1,1.3836252253817598,20.0,200.0,11423.704981195404,1.1162863104647833,300.0
0.07576840600428877,-0.13,-0.1,1.2804306625087294,20.0,200.0,11219.43471039342,1.1041187601769507,300.0
0.08194945848375451,-0.13,-0.1,1.3343968096697492,20.0,100.0,10604.687893287579,1.1060579855122963,300.0
0.08951965065502183,-0.13,-0.1,1.3371857660947377,20.0,200.0,11755.687404058974,1.1304279223180695,300.0
0.09645953757225434,-0.13,-0.1,1.3317832613347558,20.0,200.0,10285.995090195462,1.1145392079229923,300.0
0.07086330935251799,-0.13,-0.1,1.3752773609265607,20.0,100.0,10602.900005484173,1.110677185337136,300.0
0.07866761162296244,-0.13,-0.1,1.3234382212761309,20.0,100.0,10965.742256378855,1.1176798511779509,300.0
0.07032967032967033,-0.13,-0.1,1.2960366376430323,20.0,100.0,11093.741131838187,1.1041087801929337,300.0
0.08703635695923613,-0.16,-0.1,1.2870761073883215,40.0,300.0,9788.951691178245,1.0899418905629463,300.0
0.07329281372899535,-0.13,-0.1,1.282306911515716,20.0,100.0,10907.357339893586,1.1132996828351631,300.0
0.09077861499820596,-0.16,-0.1,1.3433962788062026,40.0,300.0,9697.406014916342,1.0978109403579996,300.0
0.0683669854764435,-0.16,-0.1,1.2870646007055466,40.0,300.0,10843.398266106946,1.0907773651570245,300.0
0.09074540871444005,-0.16,-0.1,1.2649015221075863,40.0,300.0,10098.04953632673,1.0988725109480275,300.0
0.07797340998922027,-0.16,-0.1,1.406450169901157,40.0,300.0,9832.719320604,1.100479981028637,300.0
0.07972828030032178,-0.16,-0.1,1.3240846184663144,40.0,200.0,10351.632671625539,1.0918055381480802,300.0
0.08250825082508251,-0.16,-0.1,1.2688128662832128,40.0,200.0,10446.494288440155,1.087874545974809,300.0
0.05064169268123483,-0.16,-0.1,1.3004463056805615,40.0,200.0,11175.79644284875,1.0812677849526424,300.0
0.06996770721205597,-0.16,-0.1,1.249274299360816,40.0,200.0,10724.663146588227,1.0790829515659681,300.0
0.044823906083244394,-0.16,-0.1,1.2913247491583193,40.0,100.0,8823.995679031883,1.0821175030105552,300.0
0.07471671388101983,-0.16,-0.1,1.2567446991443587,40.0,200.0,9800.886773844464,1.0825817508667324,300.0
0.058973425555151074,-0.16,-0.1,1.2781806404343452,40.0,100.0,9723.005921677684,1.0791805773068797,300.0
0.05956225331898098,-0.16,-0.1,1.2554674101620014,40.0,100.0,10255.357632287241,1.0904010182332116,300.0
0.07842428623057462,-0.16,-0.1,1.3248331046820798,40.0,100.0,10059.434854486237,1.0964099872510062,300.0
0.0673461958500182,-0.16,-0.1,1.2839490670491487,40.0,100.0,10081.431848409122,1.092049869975147,300.0
0.08442710180915218,-0.16,-0.1,1.3249632226495787,20.0,300.0,10744.307771166012,1.1256353123756566,300.0
0.09136872517154207,-0.16,-0.1,1.3796147255858575,20.0,300.0,10393.74486321518,1.1249537500126676,300.0
0.08399710354815351,-0.16,-0.1,1.3262536831339584,20.0,300.0,10485.028203105563,1.1126409437662885,300.0
0.0853615520282187,-0.16,-0.1,1.3107188034507296,20.0,200.0,11232.839930383494,1.1287468973600696,300.0
0.060485331401666065,-0.16,-0.1,1.3603740940061022,20.0,300.0,9873.099741021604,1.1224225354697972,300.0
0.08896034297963558,-0.16,-0.1,1.2772534783644958,20.0,300.0,11297.231155207883,1.1174115378077671,300.0
0.07034632034632035,-0.16,-0.1,1.3250919347626569,20.0,200.0,10406.596967764523,1.1161451821317607,300.0
0.07727920227920228,-0.16,-0.1,1.2970087407409427,20.0,200.0,11465.606619071952,1.1205487130761453,300.0
0.07607142857142857,-0.16,-0.1,1.318224919029888,20.0,200.0,10058.885386353402,1.1121353558331921,300.0
0.074800290486565,-0.16,-0.1,1.314525355444836,20.0,100.0,10153.410401571799,1.1125642660785484,300.0
0.06966618287373004,-0.16,-0.1,1.3299578135580192,20.0,200.0,10522.623525729525,1.118275448028801,300.0
0.07356076759061833,-0.16,-0.1,1.3454228314747998,20.0,100.0,11585.911967789225,1.1253013955239382,300.0
0.07654145995747696,-0.16,-0.1,1.2760623635850796,20.0,100.0,10125.34489641046,1.1075848573420772,300.0
0.07261191399365527,-0.16,-0.1,1.3159751300200992,20.0,100.0,10160.153947078677,1.1199224193347421,300.0
0.06254392129304287,-0.16,-0.1,1.3067182280803824,20.0,100.0,10044.517383695264,1.1033813400664403,300.0
0.08188585607940446,-0.19,-0.1,1.30540662764343,40.0,300.0,10520.210223489223,1.0933754962955857,300.0
0.07456140350877193,-0.19,-0.1,1.2908350819321985,40.0,300.0,9183.274074682828,1.0841512035368481,300.0
0.05965909090909091,-0.19,-0.1,1.2784993031051952,40.0,300.0,10246.31030181482,1.082695941611942,300.0
0.06381461675579322,-0.19,-0.1,1.2466889179620841,40.0,300.0,10346.986940298828,1.084149696724597,300.0
0.07518796992481203,-0.19,-0.1,1.328239223918364,40.0,300.0,9743.11832151204,1.1055672907460194,300.0
0.06868615709756956,-0.19,-0.1,1.270521297302587,40.0,200.0,10708.75241468804,1.0869400114271421,300.0
0.06952247191011236,-0.19,-0.1,1.3102924523709263,40.0,200.0,9987.821788510417,1.0935213554728804,300.0
0.0703012912482066,-0.19,-0.1,1.2847937762629305,40.0,200.0,10342.349694240023,1.087809513911938,300.0
0.06584070796460177,-0.19,-0.1,1.2861150543443918,40.0,200.0,10517.708727836338,1.0851839752396124,300.0
0.07303578015492439,-0.19,-0.1,1.2726130648610845,40.0,100.0,9782.31484866815,1.0875884523324595,300.0
0.07553956834532374,-0.19,-0.1,1.2980909195126342,40.0,200.0,10359.241442829512,1.0879512065886527,300.0
0.07597237368229735,-0.19,-0.1,1.3592619279406501,40.0,100.0,10389.1542154299,1.0939332488161266,300.0
0.05571227080394922,-0.19,-0.1,1.2437760250895118,40.0,100.0,10461.43724645896,1.0859526885445367,300.0
0.0585278276481149,-0.19,-0.1,1.4200020929019757,40.0,100.0,9022.017050852082,1.090231814440141,300.0
0.08081896551724138,-0.19,-0.1,1.3592193922926663,40.0,100.0,9808.797704100285,1.0992481531883886,300.0
0.0890909090909091,-0.19,-0.1,1.3101034335787205,20.0,300.0,9576.130981998565,1.1139014794017557,300.0
0.08645533141210375,-0.19,-0.1,1.3529965565012494,20.0,300.0,10791.289358032769,1.1209046198177457,300.0
0.077145961608113,-0.19,-0.1,1.3142076019623854,20.0,300.0,10302.712982408237,1.1083866865729097,300.0
0.07008849557522123,-0.19,-0.1,1.3091182240545933,20.0,300.0,10727.727580013152,1.1260652657850192,300.0
0.07782515991471216,-0.19,-0.1,1.3823782571535383,20.0,300.0,11401.657056889464,1.1283259567944617,300.0
0.09670487106017192,-0.19,-0.1,1.2923245935625132,20.0,200.0,10640.366807448596,1.1148889851758426,300.0
0.08533042846768336,-0.19,-0.1,1.3360254470158361,20.0,200.0,11331.757049982816,1.124373327267811,300.0
0.09617447264926707,-0.19,-0.1,1.3412973890525768,20.0,200.0,11326.63151519338,1.127070634622625,300.0
0.08522311631309437,-0.19,-0.1,1.3137873363462473,20.0,200.0,10590.16992263908,1.1137709241543994,300.0
0.07403355215171407,-0.19,-0.1,1.3649203113270034,20.0,200.0,10614.615207847384,1.1130535865603477,300.0
0.07672910662824207,-0.19,-0.1,1.3205118888821634,20.0,100.0,11688.537336784726,1.1253334594255002,300.0
0.059532246633593196,-0.19,-0.1,1.2565122622621432,20.0,100.0,10688.981525785483,1.1089273122221806,300.0
0.09178917174614558,-0.19,-0.1,1.3417718309471331,20.0,100.0,11408.050510775365,1.1207062314186365,300.0
0.05708169818052087,-0.19,-0.1,1.303229706333935,20.0,100.0,10548.220858838502,1.102004365816907,300.0
0.08108108108108109,-0.22,-0.1,1.241495671599811,40.0,300.0,9905.016899935694,1.0860557042890537,300.0
0.07587198849334771,-0.22,-0.1,1.2890171624441782,40.0,300.0,9935.761736759994,1.0889722742610248,300.0
0.05424696645253391,-0.19,-0.1,1.336082832390042,20.0,100.0,10330.860348086286,1.1037343583672445,300.0
0.0639597556593604,-0.22,-0.1,1.3210022249592672,40.0,300.0,10089.590341949575,1.1241643279884492,300.0
0.06586402266288952,-0.22,-0.1,1.305854621074614,40.0,300.0,10456.641570460513,1.091293934585534,300.0
0.06857546836337929,-0.22,-0.1,1.2284033360835145,40.0,300.0,10442.81852937756,1.083845723347149,300.0
0.07436823104693141,-0.22,-0.1,1.3115333520812114,40.0,200.0,10653.747573423958,1.092825436955374,300.0
0.07692307692307693,-0.22,-0.1,1.2387119957348138,40.0,200.0,10827.298840090136,1.0820039617254582,300.0
0.0640254686947294,-0.22,-0.1,1.2733805833785903,40.0,200.0,9407.486690707323,1.0821614472473522,300.0
0.0878646020885848,-0.22,-0.1,1.286651243283973,40.0,200.0,11299.416815324435,1.0871086615940584,300.0
0.07594012413289522,-0.22,-0.1,1.2642464188044624,40.0,200.0,9674.512737440027,1.0906068409112655,300.0
0.056577086280056574,-0.22,-0.1,1.274341079470633,40.0,100.0,9954.18844583167,1.097714848514203,300.0
0.07244266472515472,-0.22,-0.1,1.3021301740787337,40.0,100.0,10108.351717700167,1.087585446487272,300.0
0.06763110307414105,-0.22,-0.1,1.2645004294173843,40.0,100.0,10900.022390393933,1.0862016567359851,300.0
0.06781447645818693,-0.22,-0.1,1.2372870838367052,40.0,100.0,9991.859869657856,1.0881197097863216,300.0
0.054741980474198045,-0.22,-0.1,1.2421510324557805,40.0,100.0,9879.379532460967,1.0771623129720558,300.0
0.06874557051736357,-0.22,-0.1,1.2965548611051243,20.0,300.0,10776.613589582592,1.110416376531345,300.0
0.0823943661971831,-0.22,-0.1,1.3395128618971646,20.0,300.0,11354.457262614647,1.1258849076568906,300.0
0.08884073672806067,-0.22,-0.1,1.3371211217381997,20.0,300.0,11147.823488647737,1.1223198183424932,300.0
0.09418181818181819,-0.22,-0.1,1.3082850821678453,20.0,300.0,11316.651318371514,1.1123742004273411,300.0
0.07528409090909091,-0.22,-0.1,1.268719101435487,20.0,300.0,10276.286701201645,1.1077833941854016,300.0
0.06258941344778254,-0.22,-0.1,1.2811135751808902,20.0,200.0,9725.298684559884,1.1092445870296883,300.0
0.09992862241256245,-0.22,-0.1,1.296209874886694,20.0,200.0,11434.776292588936,1.1333995389802123,300.0
0.06982371240926374,-0.22,-0.1,1.32618434358113,20.0,200.0,11284.65239249608,1.1143108017890642,300.0
0.08795269770879527,-0.22,-0.1,1.3257334236070606,20.0,200.0,11003.697133519214,1.1031407816761718,300.0
0.07402135231316725,-0.22,-0.1,1.2498488098543807,20.0,100.0,10623.65607402896,1.1051197861713213,300.0
0.08426359380626576,-0.22,-0.1,1.3664075812043068,20.0,100.0,11466.668829856859,1.1198573430792877,300.0
0.09035496593761205,-0.22,-0.1,1.321650917756048,20.0,200.0,10839.108018722583,1.1135862524424496,300.0
0.06812477590534241,-0.22,-0.1,1.3199036200561662,20.0,100.0,10885.009643411791,1.1154906040731543,300.0
0.10025993316004456,-0.22,-0.1,1.304012070805218,20.0,100.0,10066.766187038576,1.1088223630304765,300.0
0.08442503639010189,-0.22,-0.1,1.3561612734466968,20.0,100.0,11099.660849655496,1.1236003932356164,300.0
0.07268170426065163,-0.25,-0.1,1.2915579124421237,40.0,300.0,10712.062866011029,1.0900752325807221,300.0
0.07117181883537024,-0.25,-0.1,1.2523014562480186,40.0,300.0,10315.574746737857,1.0801170684154273,300.0
0.07805755395683453,-0.25,-0.1,1.3063313846350686,40.0,300.0,10466.742241809116,1.0941993297528765,300.0
0.06335988414192614,-0.25,-0.1,1.276475524045409,40.0,300.0,9184.454486249822,1.0965839437427443,300.0
0.07185840707964601,-0.25,-0.1,1.2447273989723167,40.0,300.0,9855.339018962333,1.0916599444178563,300.0
0.05265017667844523,-0.25,-0.1,1.2552269210123244,40.0,200.0,10618.654167686696,1.083337219144455,300.0
0.07855093256814921,-0.25,-0.1,1.2748660835951582,40.0,200.0,10444.503971333015,1.0864833811790224,300.0
0.07656023222060958,-0.25,-0.1,1.3036522734591713,40.0,200.0,10162.674850850737,1.0916593867415163,300.0
0.07470227354745579,-0.25,-0.1,1.3361415689785292,40.0,200.0,10268.52620136186,1.0946455941949866,300.0
0.054190751445086706,-0.25,-0.1,1.2702921359823158,40.0,200.0,10324.387470415102,1.0866211738871883,300.0
0.06254467476769121,-0.25,-0.1,1.266394975950737,40.0,100.0,10459.784389373786,1.0799965925823363,300.0
0.04982078853046595,-0.25,-0.1,1.3610193325040052,40.0,100.0,10609.432850942389,1.0900865189350277,300.0
0.07016300496102056,-0.25,-0.1,1.2571277972801176,40.0,100.0,9386.942834818552,1.080237084961472,300.0
0.06995003568879372,-0.25,-0.1,1.28492390910198,40.0,100.0,10230.481512415581,1.0848649669560184,300.0
0.07275922671353251,-0.25,-0.1,1.2953056072937397,40.0,100.0,10881.989774580476,1.0918824240680058,300.0
0.05545487495469373,-0.25,-0.1,1.341635745194678,20.0,300.0,10232.963696350575,1.103836293696617,300.0
0.09412188965019834,-0.25,-0.1,1.2727285892847837,20.0,300.0,10154.699279736715,1.1065181415176997,300.0
0.07043756670224119,-0.25,-0.1,1.2778368428409292,20.0,300.0,11720.43730201083,1.1189300044280561,300.0
